feature_path,video_path,split,label,orientation,width,height,source_frames_before_trim,source_frames_after_trim,elapsed_seconds,hand_frame_fraction_before_trim,hand_frame_fraction_after_trim,hand_presence_fraction,face_presence_fraction,body_presence_fraction,shoulder_coverage,normalization_source,chirality_left,chirality_right,chirality_unknown,finite,binary_presence,missing_spatial_zero,missing_confidence_zero,valid_shape
TAKE/TAKE_msasl_5k7YZO5nR0U_2.v17.npz,data/local/local_deep_clean_v17/shards/train/1/TAKE/TAKE_msasl_5k7YZO5nR0U_2.mp4,,TAKE,landscape,640,360,39,39,0.5074017500000991,1.0,1.0,0.497802734375,0.84375,0.84375,0.8461538461538461,shoulder_width,0,39,0,True,True,True,True,True
TAKE/TAKE_signasl_take_14.v17.npz,data/local/local_deep_clean_v17/shards/train/1/TAKE/TAKE_signasl_take_14.mp4,,TAKE,landscape,640,360,78,78,1.1689136250001866,0.9743589743589743,0.9743589743589743,0.64453125,0.9375,0.9375,0.9358974358974359,shoulder_width,74,56,0,True,True,True,True,True
TAKE/TAKE_signasl_take_15.v17.npz,data/local/local_deep_clean_v17/shards/train/1/TAKE/TAKE_signasl_take_15.mp4,,TAKE,landscape,656,370,44,30,0.508718332999706,0.5909090909090909,0.8666666666666667,0.422607421875,0.84375,0.84375,0.8333333333333334,shoulder_width,0,26,0,True,True,True,True,True
TAKE/TAKE_wlasl_56652.v17.npz,data/local/local_deep_clean_v17/shards/train/1/TAKE/TAKE_wlasl_56652.mp4,,TAKE,landscape,480,320,33,33,0.4113979159997143,1.0,1.0,0.5,1.0,0.9375,1.0,shoulder_width,0,33,0,True,True,True,True,True
TELL/TELL_004ccc3d.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_004ccc3d.mp4,,TELL,landscape,640,480,30,30,0.3740607079998881,1.0,1.0,0.49267578125,0.84375,0.7734375,0.8333333333333334,shoulder_width,30,0,0,True,True,True,True,True
TELL/TELL_0327ef40.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_0327ef40.mp4,,TELL,landscape,640,480,80,80,0.9151012500001343,0.9375,0.9375,0.486572265625,0.90625,0.90625,0.9125,shoulder_width,73,4,0,True,True,True,True,True
TELL/TELL_07ac34f4.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_07ac34f4.mp4,,TELL,landscape,640,480,25,25,0.29435070899990023,1.0,1.0,0.5,1.0,0.84375,1.0,shoulder_width,25,0,0,True,True,True,True,True
TELL/TELL_08a78645.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_08a78645.mp4,,TELL,landscape,640,480,29,29,0.3317370409999967,1.0,1.0,0.5,0.875,0.515625,0.8620689655172413,shoulder_width,0,29,0,True,True,True,True,True
TELL/TELL_08da8440.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_08da8440.mp4,,TELL,landscape,640,480,26,26,0.2757803340000464,1.0,1.0,0.5,0.96875,0.0234375,0.038461538461538464,shoulder_width,0,26,0,True,True,True,True,True
TELL/TELL_0b7113f3.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_0b7113f3.mp4,,TELL,landscape,640,480,65,65,0.7552486250001493,0.7538461538461538,0.7538461538461538,0.37646484375,1.0,0.015625,0.015384615384615385,shoulder_width,0,49,0,True,True,True,True,True
TELL/TELL_0cabbebf.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_0cabbebf.mp4,,TELL,landscape,640,480,25,25,0.27534237500003655,1.0,1.0,0.4970703125,1.0,0.921875,1.0,shoulder_width,25,0,0,True,True,True,True,True
TELL/TELL_0dc61b52.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_0dc61b52.mp4,,TELL,landscape,640,480,8,8,0.09461312500025088,1.0,1.0,0.5,0.09375,0.0,0.0,palm_length,0,8,0,True,True,True,True,True
TELL/TELL_0e73029c.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_0e73029c.mp4,,TELL,landscape,640,480,32,32,0.38335012500010635,1.0,1.0,0.49267578125,0.78125,0.71875,0.78125,shoulder_width,32,0,0,True,True,True,True,True
TELL/TELL_1113c358.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_1113c358.mp4,,TELL,landscape,640,480,67,67,0.8137253340000825,0.7910447761194029,0.7910447761194029,0.36767578125,0.96875,0.015625,0.014925373134328358,shoulder_width,0,53,0,True,True,True,True,True
TELL/TELL_118c41a4.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_118c41a4.mp4,,TELL,landscape,640,480,27,27,0.3529923749997579,1.0,1.0,0.58837890625,0.9375,0.0,0.0,palm_length,21,6,0,True,True,True,True,True
TELL/TELL_11a6e40e.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_11a6e40e.mp4,,TELL,landscape,640,480,96,96,1.3183777919998647,1.0,1.0,0.499267578125,0.90625,0.7734375,0.9270833333333334,shoulder_width,96,1,0,True,True,True,True,True
TELL/TELL_12ee56c7.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_12ee56c7.mp4,,TELL,landscape,640,480,68,68,0.8810319169997456,0.9852941176470589,0.9852941176470589,0.48583984375,0.9375,0.15625,0.27941176470588236,shoulder_width,0,67,0,True,True,True,True,True
TELL/TELL_14f5c8ce.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_14f5c8ce.mp4,,TELL,landscape,640,480,63,63,0.8149267499998132,0.9841269841269841,0.9841269841269841,0.5146484375,0.90625,0.75,0.9047619047619048,shoulder_width,61,2,0,True,True,True,True,True
TELL/TELL_1530c4ba.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_1530c4ba.mp4,,TELL,landscape,640,480,66,66,0.8301403750001555,0.9545454545454546,0.9545454545454546,0.49853515625,0.96875,0.8828125,0.9848484848484849,shoulder_width,63,0,0,True,True,True,True,True
TELL/TELL_168c4b9d.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_168c4b9d.mp4,,TELL,landscape,640,480,34,34,0.39605804200027706,1.0,1.0,0.5,0.96875,0.359375,0.7352941176470589,shoulder_width,0,34,0,True,True,True,True,True
TELL/TELL_1ae73c85.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_1ae73c85.mp4,,TELL,landscape,640,480,24,24,0.2807060840000304,1.0,1.0,0.5,0.71875,0.1875,0.375,shoulder_width,0,24,0,True,True,True,True,True
TELL/TELL_1c785d1f.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_1c785d1f.mp4,,TELL,landscape,640,480,31,31,0.4270171670000309,1.0,1.0,0.494873046875,0.8125,0.6796875,0.8064516129032258,shoulder_width,31,0,0,True,True,True,True,True
TELL/TELL_1cbbb38d.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_1cbbb38d.mp4,,TELL,landscape,640,480,77,75,0.9724666669999351,0.8701298701298701,0.8933333333333333,0.452392578125,0.84375,0.5625,0.8666666666666667,shoulder_width,66,1,0,True,True,True,True,True
TELL/TELL_1e14205f.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_1e14205f.mp4,,TELL,landscape,640,480,88,85,1.0615716669999529,0.7386363636363636,0.7647058823529411,0.389892578125,0.9375,0.9375,0.9529411764705882,shoulder_width,0,65,0,True,True,True,True,True
TELL/TELL_1f1923ce.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_1f1923ce.mp4,,TELL,landscape,640,480,31,31,0.3710430000000997,0.967741935483871,0.967741935483871,0.47314453125,0.8125,0.75,0.8064516129032258,shoulder_width,30,0,0,True,True,True,True,True
TELL/TELL_1fdc4c6a.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_1fdc4c6a.mp4,,TELL,landscape,640,480,9,9,0.13806558400028734,1.0,1.0,0.5,1.0,0.03125,0.0,palm_length,0,9,0,True,True,True,True,True
TELL/TELL_2809f663.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_2809f663.mp4,,TELL,landscape,640,480,26,26,0.3655677920000926,1.0,1.0,0.5,0.96875,0.1796875,0.34615384615384615,shoulder_width,26,0,0,True,True,True,True,True
TELL/TELL_28733d2e.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_28733d2e.mp4,,TELL,landscape,640,480,23,23,0.31409308299998884,1.0,1.0,0.5,0.75,0.3828125,0.7391304347826086,shoulder_width,23,0,0,True,True,True,True,True
TELL/TELL_29206808.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_29206808.mp4,,TELL,landscape,640,480,61,61,0.7942026659998191,0.8360655737704918,0.8360655737704918,0.415283203125,0.9375,0.90625,0.9344262295081968,shoulder_width,49,2,0,True,True,True,True,True
TELL/TELL_292183af.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_292183af.mp4,,TELL,landscape,640,480,25,25,0.3522129580001092,1.0,1.0,0.5,1.0,0.1796875,0.36,shoulder_width,25,0,0,True,True,True,True,True
TELL/TELL_2a666728.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_2a666728.mp4,,TELL,landscape,640,480,34,25,0.40716312499989726,0.6764705882352942,0.92,0.439697265625,0.6875,0.015625,0.04,shoulder_width,23,0,0,True,True,True,True,True
TELL/TELL_2adb2f6d.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_2adb2f6d.mp4,,TELL,landscape,640,480,27,27,0.3905709579998984,1.0,1.0,0.5,0.9375,0.9375,0.9259259259259259,shoulder_width,0,27,0,True,True,True,True,True
TELL/TELL_2e397e2c.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_2e397e2c.mp4,,TELL,landscape,640,480,19,19,0.248216833999777,1.0,1.0,0.5,0.90625,0.8046875,0.8947368421052632,shoulder_width,0,19,0,True,True,True,True,True
TELL/TELL_2eb4336a.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_2eb4336a.mp4,,TELL,landscape,640,480,31,31,0.4210273749999942,1.0,1.0,0.552734375,0.8125,0.0078125,0.0,palm_length,2,33,0,True,True,True,True,True
TELL/TELL_306f3aa1.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_306f3aa1.mp4,,TELL,landscape,640,480,25,25,0.31460029199979545,1.0,1.0,0.5,1.0,0.75,1.0,shoulder_width,25,0,0,True,True,True,True,True
TELL/TELL_3071c0a6.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_3071c0a6.mp4,,TELL,landscape,640,480,66,66,0.8656028749996949,0.8636363636363636,0.8636363636363636,0.399658203125,0.96875,0.03125,0.030303030303030304,shoulder_width,0,57,0,True,True,True,True,True
TELL/TELL_312a4049.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_312a4049.mp4,,TELL,landscape,640,480,26,26,0.3227901670002211,1.0,1.0,0.5,0.96875,0.34375,0.34615384615384615,shoulder_width,26,0,0,True,True,True,True,True
TELL/TELL_32535b6f.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_32535b6f.mp4,,TELL,landscape,640,480,28,28,0.35025750000022526,1.0,1.0,0.5,0.90625,0.0234375,0.03571428571428571,shoulder_width,28,0,0,True,True,True,True,True
TELL/TELL_32762962.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_32762962.mp4,,TELL,landscape,640,480,25,25,0.32160608300000604,1.0,1.0,0.5,1.0,0.921875,1.0,shoulder_width,25,0,0,True,True,True,True,True
TELL/TELL_33857990.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_33857990.mp4,,TELL,landscape,640,480,9,9,0.13863908399980573,1.0,1.0,0.5,1.0,0.0,0.0,palm_length,9,0,0,True,True,True,True,True
TELL/TELL_3535e310.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_3535e310.mp4,,TELL,landscape,640,480,32,32,0.3757888750001257,1.0,1.0,0.47021484375,0.78125,0.78125,0.78125,shoulder_width,32,0,0,True,True,True,True,True
TELL/TELL_35555157.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_35555157.mp4,,TELL,landscape,640,480,32,32,0.36895158300012554,1.0,1.0,0.4814453125,0.78125,0.71875,0.78125,shoulder_width,32,0,0,True,True,True,True,True
TELL/TELL_36f3b94b.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_36f3b94b.mp4,,TELL,landscape,640,480,66,52,0.7432460420000098,0.7575757575757576,0.9615384615384616,0.484375,0.9375,0.8203125,0.9423076923076923,shoulder_width,0,50,0,True,True,True,True,True
TELL/TELL_37ab4f77.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_37ab4f77.mp4,,TELL,landscape,640,480,39,39,0.48907325000027413,1.0,1.0,0.5,0.84375,0.0,0.02564102564102564,shoulder_width,0,39,0,True,True,True,True,True
TELL/TELL_37ad2ce3.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_37ad2ce3.mp4,,TELL,landscape,640,480,37,37,0.3994373750001614,0.6216216216216216,0.6216216216216216,0.29248046875,0.875,0.875,0.8918918918918919,shoulder_width,3,20,0,True,True,True,True,True
TELL/TELL_38e5cd8e.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_38e5cd8e.mp4,,TELL,landscape,640,480,69,68,0.8774334590002582,0.7681159420289855,0.7794117647058824,0.391357421875,0.9375,0.140625,0.2647058823529412,shoulder_width,0,53,0,True,True,True,True,True
TELL/TELL_3b46a168.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_3b46a168.mp4,,TELL,landscape,640,480,23,23,0.3391279580000628,1.0,1.0,0.5,0.75,0.75,0.7391304347826086,shoulder_width,0,23,0,True,True,True,True,True
TELL/TELL_3c8a77b3.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_3c8a77b3.mp4,,TELL,landscape,640,480,21,21,0.2631306670000413,1.0,1.0,0.5,0.8125,0.609375,0.8095238095238095,shoulder_width,21,0,0,True,True,True,True,True
TELL/TELL_3d881962.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_3d881962.mp4,,TELL,landscape,640,480,65,65,0.9096220839996931,0.9384615384615385,0.9384615384615385,0.46044921875,1.0,0.1875,0.4,shoulder_width,0,61,0,True,True,True,True,True
TELL/TELL_3d948449.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_3d948449.mp4,,TELL,landscape,640,480,29,29,0.3516527080000742,1.0,1.0,0.5,0.875,0.015625,0.034482758620689655,shoulder_width,29,0,0,True,True,True,True,True
TELL/TELL_4161f491.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_4161f491.mp4,,TELL,landscape,640,480,68,68,0.795973000000231,1.0,1.0,0.49267578125,0.9375,0.265625,0.5,shoulder_width,0,68,0,True,True,True,True,True
TELL/TELL_41ae72e2.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_41ae72e2.mp4,,TELL,landscape,640,480,31,31,0.3550916670001243,1.0,1.0,0.49853515625,0.8125,0.6796875,0.8064516129032258,shoulder_width,31,0,0,True,True,True,True,True
TELL/TELL_4519176a.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_4519176a.mp4,,TELL,landscape,640,480,11,11,0.14338216699979967,1.0,1.0,0.5,0.84375,0.6328125,0.8181818181818182,shoulder_width,11,0,0,True,True,True,True,True
TELL/TELL_46a6791e.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_46a6791e.mp4,,TELL,landscape,640,480,73,73,0.8326143340000272,0.9178082191780822,0.9178082191780822,0.453125,0.59375,0.734375,1.0,shoulder_width,4,63,0,True,True,True,True,True
TELL/TELL_4893d922.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_4893d922.mp4,,TELL,landscape,640,480,18,18,0.23811899999964226,1.0,1.0,0.5,0.96875,0.7421875,0.9444444444444444,shoulder_width,0,18,0,True,True,True,True,True
TELL/TELL_51624f93.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_51624f93.mp4,,TELL,landscape,640,480,15,15,0.27171487499981595,1.0,1.0,0.5,0.59375,0.1484375,0.0,palm_length,15,0,0,True,True,True,True,True
TELL/TELL_5223494b.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_5223494b.mp4,,TELL,landscape,640,480,60,60,0.8539305409999542,0.9666666666666667,0.9666666666666667,0.49267578125,0.9375,0.21875,0.43333333333333335,shoulder_width,0,58,0,True,True,True,True,True
TELL/TELL_52dbf171.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_52dbf171.mp4,,TELL,landscape,640,480,33,33,0.5446528749998834,1.0,1.0,0.5,1.0,0.25,0.5151515151515151,shoulder_width,0,33,0,True,True,True,True,True
TELL/TELL_54096f55.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_54096f55.mp4,,TELL,landscape,640,480,72,70,0.9085254169999644,0.7916666666666666,0.8142857142857143,0.424072265625,0.8125,0.0,0.014285714285714285,shoulder_width,0,57,0,True,True,True,True,True
TELL/TELL_54de0b73.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_54de0b73.mp4,,TELL,landscape,640,480,8,8,0.09576999999990221,1.0,1.0,0.5,0.09375,0.046875,0.0,palm_length,8,0,0,True,True,True,True,True
TELL/TELL_5b8eafbe.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_5b8eafbe.mp4,,TELL,landscape,640,480,30,30,0.45710233299996617,1.0,1.0,0.499267578125,0.84375,0.84375,0.8333333333333334,shoulder_width,30,0,0,True,True,True,True,True
TELL/TELL_5d33991d.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_5d33991d.mp4,,TELL,landscape,640,480,10,10,0.15176670800019565,1.0,1.0,0.5,0.9375,0.5,0.9,shoulder_width,0,10,0,True,True,True,True,True
TELL/TELL_631cc54b.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_631cc54b.mp4,,TELL,landscape,640,480,29,29,0.3889918749996468,1.0,1.0,0.5,0.875,0.015625,0.034482758620689655,shoulder_width,0,29,0,True,True,True,True,True
TELL/TELL_6915e5fa.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_6915e5fa.mp4,,TELL,landscape,640,480,26,26,0.3403317499996774,1.0,1.0,0.5,0.96875,0.0,0.0,palm_length,26,0,0,True,True,True,True,True
TELL/TELL_696c45a1.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_696c45a1.mp4,,TELL,landscape,640,480,26,26,0.32789550000006784,1.0,1.0,0.5,0.96875,0.890625,0.9615384615384616,shoulder_width,26,0,0,True,True,True,True,True
TELL/TELL_69986d97.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_69986d97.mp4,,TELL,landscape,640,480,62,62,0.8431673330001104,0.9354838709677419,0.9354838709677419,0.486572265625,0.90625,0.5234375,0.9193548387096774,shoulder_width,58,0,0,True,True,True,True,True
TELL/TELL_705f69e6.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_705f69e6.mp4,,TELL,landscape,640,480,32,32,0.5312069999999949,1.0,1.0,0.5,0.78125,0.1484375,0.28125,shoulder_width,0,32,0,True,True,True,True,True
TELL/TELL_719a39c6.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_719a39c6.mp4,,TELL,landscape,640,480,84,84,1.1748338330003207,0.8690476190476191,0.8690476190476191,0.431640625,0.96875,0.796875,0.9642857142857143,shoulder_width,72,1,0,True,True,True,True,True
TELL/TELL_7528f925.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_7528f925.mp4,,TELL,landscape,640,480,9,9,0.1401960420002979,1.0,1.0,0.5,1.0,0.265625,0.0,palm_length,9,0,0,True,True,True,True,True
TELL/TELL_75706b24.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_75706b24.mp4,,TELL,landscape,640,480,26,26,0.36813020799991136,1.0,1.0,0.5,0.96875,0.96875,0.9615384615384616,shoulder_width,0,26,0,True,True,True,True,True
TELL/TELL_77fecd86.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_77fecd86.mp4,,TELL,landscape,640,480,20,20,0.43147958300005484,1.0,1.0,0.5,0.84375,0.84375,0.85,shoulder_width,0,20,0,True,True,True,True,True
TELL/TELL_7bc4cf6d.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_7bc4cf6d.mp4,,TELL,landscape,640,480,8,8,0.11555041700012225,1.0,1.0,0.5,0.09375,0.0,0.0,palm_length,0,8,0,True,True,True,True,True
TELL/TELL_7ff544a4.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_7ff544a4.mp4,,TELL,landscape,640,480,66,66,0.9246331250001276,0.9242424242424242,0.9242424242424242,0.472412109375,0.96875,0.125,0.2727272727272727,shoulder_width,61,0,0,True,True,True,True,True
TELL/TELL_82cedc2f.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_82cedc2f.mp4,,TELL,landscape,640,480,27,27,0.37188112500007264,1.0,1.0,0.5,0.9375,0.0,0.0,palm_length,27,0,0,True,True,True,True,True
TELL/TELL_854b6d9e.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_854b6d9e.mp4,,TELL,landscape,640,480,22,22,0.27752574999976787,1.0,1.0,0.5,0.78125,0.78125,0.7727272727272727,shoulder_width,22,0,0,True,True,True,True,True
TELL/TELL_88f73351.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_88f73351.mp4,,TELL,landscape,640,480,15,15,0.24478316699969582,1.0,1.0,0.5,0.59375,0.046875,0.06666666666666667,shoulder_width,15,0,0,True,True,True,True,True
TELL/TELL_8c845eec.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_8c845eec.mp4,,TELL,landscape,640,480,31,31,0.3700509579998652,1.0,1.0,0.5,0.8125,0.8125,0.8064516129032258,shoulder_width,0,31,0,True,True,True,True,True
TELL/TELL_8e1e5003.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_8e1e5003.mp4,,TELL,landscape,640,480,66,66,0.8869137500000761,1.0,1.0,0.490234375,0.96875,0.140625,0.2727272727272727,shoulder_width,0,66,0,True,True,True,True,True
TELL/TELL_8f68d931.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_8f68d931.mp4,,TELL,landscape,640,480,21,21,0.25398037500008286,1.0,1.0,0.5,0.8125,0.609375,0.8095238095238095,shoulder_width,0,21,0,True,True,True,True,True
TELL/TELL_91e3477b.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_91e3477b.mp4,,TELL,landscape,640,480,10,10,0.12751429199988706,1.0,1.0,0.5,0.9375,0.0,0.0,palm_length,0,10,0,True,True,True,True,True
TELL/TELL_9346b59b.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_9346b59b.mp4,,TELL,landscape,640,480,31,31,0.3663804580000942,1.0,1.0,0.493408203125,0.8125,0.6875,0.8064516129032258,shoulder_width,31,0,0,True,True,True,True,True
TELL/TELL_9350e5d4.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_9350e5d4.mp4,,TELL,landscape,640,480,73,73,0.8447396669998852,0.8356164383561644,0.8356164383561644,0.39208984375,1.0,0.0,0.0136986301369863,shoulder_width,0,61,0,True,True,True,True,True
TELL/TELL_959e2511.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_959e2511.mp4,,TELL,landscape,640,480,73,72,0.9039452500001062,0.8356164383561644,0.8472222222222222,0.4248046875,0.90625,0.875,0.9027777777777778,shoulder_width,60,1,0,True,True,True,True,True
TELL/TELL_981d8308.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_981d8308.mp4,,TELL,landscape,640,480,66,66,0.8501849579997725,0.8939393939393939,0.8939393939393939,0.4189453125,0.96875,0.015625,0.045454545454545456,shoulder_width,0,59,0,True,True,True,True,True
TELL/TELL_9835d6d0.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_9835d6d0.mp4,,TELL,landscape,640,480,61,61,0.7838820410001972,0.9672131147540983,0.9672131147540983,0.485107421875,0.9375,0.140625,0.29508196721311475,shoulder_width,0,59,0,True,True,True,True,True
TELL/TELL_9ac4333c.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_9ac4333c.mp4,,TELL,landscape,640,480,30,30,0.4191042499996911,1.0,1.0,0.5,0.84375,0.0,0.0,palm_length,30,0,0,True,True,True,True,True
TELL/TELL_9c9b748f.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_9c9b748f.mp4,,TELL,landscape,640,480,26,26,0.3481194169999071,1.0,1.0,0.5,0.96875,0.0,0.0,palm_length,26,0,0,True,True,True,True,True
TELL/TELL_9cba9ced.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_9cba9ced.mp4,,TELL,landscape,640,480,77,69,0.9553486659997361,0.8701298701298701,0.9710144927536232,0.4814453125,0.625,0.7421875,0.9420289855072463,shoulder_width,0,67,0,True,True,True,True,True
TELL/TELL_9cfb2342.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_9cfb2342.mp4,,TELL,landscape,640,480,22,22,0.2650989170001594,1.0,1.0,0.5,0.78125,0.6875,0.7727272727272727,shoulder_width,22,0,0,True,True,True,True,True
TELL/TELL_9e89bc89.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_9e89bc89.mp4,,TELL,landscape,640,480,93,79,1.2286989160002122,0.8064516129032258,0.9493670886075949,0.468017578125,0.90625,0.8125,0.9240506329113924,shoulder_width,0,75,0,True,True,True,True,True
TELL/TELL_9f7af62b.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_9f7af62b.mp4,,TELL,landscape,640,480,63,63,0.9029001660001086,0.6190476190476191,0.6190476190476191,0.30126953125,0.90625,0.015625,0.015873015873015872,shoulder_width,0,39,0,True,True,True,True,True
TELL/TELL_TELL_1.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_TELL_1.mp4,,TELL,landscape,640,480,43,43,0.7095834159999868,1.0,1.0,0.5,0.9375,0.6171875,0.9534883720930233,shoulder_width,43,0,0,True,True,True,True,True
TELL/TELL_TELL_10.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_TELL_10.mp4,,TELL,landscape,640,480,39,39,0.4660705000001144,1.0,1.0,0.5,0.84375,0.6328125,0.8461538461538461,shoulder_width,39,0,0,True,True,True,True,True
TELL/TELL_TELL_11.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_TELL_11.mp4,,TELL,landscape,640,480,36,36,0.43662499999982174,1.0,1.0,0.5,0.90625,0.6796875,0.9166666666666666,shoulder_width,36,0,0,True,True,True,True,True
TELL/TELL_TELL_12.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_TELL_12.mp4,,TELL,landscape,640,480,30,30,0.37898391599992465,1.0,1.0,0.5,0.84375,0.5625,0.8333333333333334,shoulder_width,30,0,0,True,True,True,True,True
TELL/TELL_TELL_15.v17.npz,data/local/local_deep_clean_v17/shards/train/2/TELL/TELL_TELL_15.mp4,,TELL,landscape,640,480,36,36,0.4458997920000911,1.0,1.0,0.5,0.90625,0.8515625,0.9166666666666666,shoulder_width,0,36,0,True,True,True,True,True
